"rules"	"support"	"confidence"	"coverage"	"lift"	"count"
"2190"	"{16,42,46} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"2191"	"{16,42,48} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"2192"	"{16,46,48} => {42}"	0.800438596491228	0.981182795698925	0.815789473684211	1.13847164081097	730
"2193"	"{42,46,48} => {16}"	0.800438596491228	0.928753180661578	0.861842105263158	1.1204006623854	730
"2194"	"{16,42,46} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"2195"	"{0,16,42} => {46}"	0.800438596491228	1	0.800438596491228	1.14	730
"2196"	"{0,16,46} => {42}"	0.800438596491228	0.981182795698925	0.815789473684211	1.13847164081097	730
"2197"	"{0,42,46} => {16}"	0.800438596491228	0.928753180661578	0.861842105263158	1.1204006623854	730
"2198"	"{16,22,42} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"2199"	"{16,42,48} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"2200"	"{16,22,48} => {42}"	0.800438596491228	0.966887417218543	0.827850877192982	1.12188463677266	730
"2201"	"{22,42,48} => {16}"	0.800438596491228	0.934699103713188	0.856359649122807	1.12757352193972	730
"2202"	"{16,22,42} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"2203"	"{0,16,42} => {22}"	0.800438596491228	1	0.800438596491228	1.13011152416357	730
"2204"	"{0,16,22} => {42}"	0.800438596491228	0.965608465608466	0.828947368421053	1.1204006623854	730
"2205"	"{0,22,42} => {16}"	0.800438596491228	0.934699103713188	0.856359649122807	1.12757352193972	730
"2206"	"{16,42,48} => {0}"	0.800438596491228	1	0.800438596491228	1.12177121771218	730
"2207"	"{0,16,42} => {48}"	0.800438596491228	1	0.800438596491228	1.12453760789149	730
"2208"	"{0,16,48} => {42}"	0.800438596491228	0.966887417218543	0.827850877192982	1.12188463677266	730
"2209"	"{0,42,48} => {16}"	0.800438596491228	0.928753180661578	0.861842105263158	1.1204006623854	730
"2210"	"{16,20,44} => {46}"	0.804824561403509	1	0.804824561403509	1.14	734
"2211"	"{16,44,46} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"2212"	"{16,20,46} => {44}"	0.804824561403509	0.986559139784946	0.815789473684211	1.13891384238465	734
"2213"	"{20,44,46} => {16}"	0.804824561403509	0.953246753246753	0.844298245614035	1.14994846423418	734
"2214"	"{16,20,44} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"2215"	"{16,22,44} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"2216"	"{16,20,22} => {44}"	0.804824561403509	0.970899470899471	0.828947368421053	1.12083584488648	734
"2217"	"{20,22,44} => {16}"	0.804824561403509	0.953246753246753	0.844298245614035	1.14994846423418	734
"2218"	"{16,20,44} => {48}"	0.804824561403509	1	0.804824561403509	1.12453760789149	734
"2219"	"{16,44,48} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"2220"	"{16,20,48} => {44}"	0.804824561403509	0.972185430463576	0.827850877192982	1.12232039567441	734
"2221"	"{20,44,48} => {16}"	0.804824561403509	0.953246753246753	0.844298245614035	1.14994846423418	734
"2222"	"{16,20,44} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"2223"	"{0,16,44} => {20}"	0.804824561403509	1	0.804824561403509	1.15151515151515	734
"2224"	"{0,16,20} => {44}"	0.804824561403509	0.970899470899471	0.828947368421053	1.12083584488648	734
"2225"	"{0,20,44} => {16}"	0.804824561403509	0.953246753246753	0.844298245614035	1.14994846423418	734
"2226"	"{16,44,46} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"2227"	"{16,22,44} => {46}"	0.804824561403509	1	0.804824561403509	1.14	734
"2228"	"{16,22,46} => {44}"	0.804824561403509	0.986559139784946	0.815789473684211	1.13891384238465	734
"2229"	"{22,44,46} => {16}"	0.804824561403509	0.935031847133758	0.860745614035088	1.12797492670104	734
"2230"	"{16,44,46} => {48}"	0.804824561403509	1	0.804824561403509	1.12453760789149	734
"2231"	"{16,44,48} => {46}"	0.804824561403509	1	0.804824561403509	1.14	734
"2232"	"{16,46,48} => {44}"	0.804824561403509	0.986559139784946	0.815789473684211	1.13891384238465	734
"2233"	"{44,46,48} => {16}"	0.804824561403509	0.929113924050633	0.866228070175439	1.12083584488648	734
"2234"	"{16,44,46} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"2235"	"{0,16,44} => {46}"	0.804824561403509	1	0.804824561403509	1.14	734
"2236"	"{0,16,46} => {44}"	0.804824561403509	0.986559139784946	0.815789473684211	1.13891384238465	734
"2237"	"{0,44,46} => {16}"	0.804824561403509	0.929113924050633	0.866228070175439	1.12083584488648	734
"2238"	"{16,22,44} => {48}"	0.804824561403509	1	0.804824561403509	1.12453760789149	734
"2239"	"{16,44,48} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"2240"	"{16,22,48} => {44}"	0.804824561403509	0.972185430463576	0.827850877192982	1.12232039567441	734
"2241"	"{22,44,48} => {16}"	0.804824561403509	0.935031847133758	0.860745614035088	1.12797492670104	734
"2242"	"{16,22,44} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"2243"	"{0,16,44} => {22}"	0.804824561403509	1	0.804824561403509	1.13011152416357	734
"2244"	"{0,16,22} => {44}"	0.804824561403509	0.970899470899471	0.828947368421053	1.12083584488648	734
"2245"	"{0,22,44} => {16}"	0.804824561403509	0.935031847133758	0.860745614035088	1.12797492670104	734
"2246"	"{16,44,48} => {0}"	0.804824561403509	1	0.804824561403509	1.12177121771218	734
"2247"	"{0,16,44} => {48}"	0.804824561403509	1	0.804824561403509	1.12453760789149	734
"2248"	"{0,16,48} => {44}"	0.804824561403509	0.972185430463576	0.827850877192982	1.12232039567441	734
"2249"	"{0,44,48} => {16}"	0.804824561403509	0.929113924050633	0.866228070175439	1.12083584488648	734
"2250"	"{16,20,78} => {22}"	0.808114035087719	1	0.808114035087719	1.13011152416357	737
"2251"	"{16,20,22} => {78}"	0.808114035087719	0.974867724867725	0.828947368421053	1.12115935066755	737
"2252"	"{16,22,78} => {20}"	0.808114035087719	1	0.808114035087719	1.15151515151515	737
"2253"	"{20,22,78} => {16}"	0.808114035087719	0.953428201811126	0.847587719298246	1.1501673545658	737
"2254"	"{16,20,78} => {48}"	0.807017543859649	0.998643147896879	0.808114035087719	1.12301177667319	736
"2255"	"{16,20,48} => {78}"	0.807017543859649	0.974834437086093	0.827850877192982	1.12112106761982	736
"2256"	"{16,48,78} => {20}"	0.807017543859649	1	0.807017543859649	1.15151515151515	736
"2257"	"{20,48,78} => {16}"	0.807017543859649	0.953367875647668	0.846491228070175	1.15009458014639	736
"2258"	"{16,20,78} => {0}"	0.808114035087719	1	0.808114035087719	1.12177121771218	737
"2259"	"{0,16,20} => {78}"	0.808114035087719	0.974867724867725	0.828947368421053	1.12115935066755	737
"2260"	"{0,16,78} => {20}"	0.808114035087719	1	0.808114035087719	1.15151515151515	737
"2261"	"{0,20,78} => {16}"	0.808114035087719	0.953428201811126	0.847587719298246	1.1501673545658	737
"2262"	"{16,20,46} => {22}"	0.815789473684211	1	0.815789473684211	1.13011152416357	744
"2263"	"{16,20,22} => {46}"	0.815789473684211	0.984126984126984	0.828947368421053	1.12190476190476	744
"2264"	"{16,22,46} => {20}"	0.815789473684211	1	0.815789473684211	1.15151515151515	744
"2265"	"{20,22,46} => {16}"	0.815789473684211	0.953846153846154	0.855263157894737	1.15067155067155	744
"2266"	"{16,20,46} => {48}"	0.815789473684211	1	0.815789473684211	1.12453760789149	744
"2267"	"{16,20,48} => {46}"	0.815789473684211	0.985430463576159	0.827850877192982	1.12339072847682	744
"2268"	"{16,46,48} => {20}"	0.815789473684211	1	0.815789473684211	1.15151515151515	744
"2269"	"{20,46,48} => {16}"	0.815789473684211	0.953846153846154	0.855263157894737	1.15067155067155	744
"2270"	"{16,20,46} => {0}"	0.815789473684211	1	0.815789473684211	1.12177121771218	744
"2271"	"{0,16,20} => {46}"	0.815789473684211	0.984126984126984	0.828947368421053	1.12190476190476	744
"2272"	"{0,16,46} => {20}"	0.815789473684211	1	0.815789473684211	1.15151515151515	744
"2273"	"{0,20,46} => {16}"	0.815789473684211	0.953846153846154	0.855263157894737	1.15067155067155	744
"2274"	"{16,20,22} => {48}"	0.827850877192982	0.998677248677249	0.828947368421053	1.12305012428317	755
"2275"	"{16,20,48} => {22}"	0.827850877192982	1	0.827850877192982	1.13011152416357	755
"2276"	"{16,22,48} => {20}"	0.827850877192982	1	0.827850877192982	1.15151515151515	755
"2277"	"{20,22,48} => {16}"	0.827850877192982	0.95448798988622	0.867324561403509	1.15144582906909	755
"2278"	"{16,20,22} => {0}"	0.828947368421053	1	0.828947368421053	1.12177121771218	756
"2279"	"{0,16,20} => {22}"	0.828947368421053	1	0.828947368421053	1.13011152416357	756
"2280"	"{0,16,22} => {20}"	0.828947368421053	1	0.828947368421053	1.15151515151515	756
"2281"	"{0,20,22} => {16}"	0.828947368421053	0.954545454545455	0.868421052631579	1.15151515151515	756
"2282"	"{16,20,48} => {0}"	0.827850877192982	1	0.827850877192982	1.12177121771218	755
"2283"	"{0,16,20} => {48}"	0.827850877192982	0.998677248677249	0.828947368421053	1.12305012428317	755
"2284"	"{0,16,48} => {20}"	0.827850877192982	1	0.827850877192982	1.15151515151515	755
"2285"	"{0,20,48} => {16}"	0.827850877192982	0.95448798988622	0.867324561403509	1.15144582906909	755
"2286"	"{16,22,78} => {48}"	0.807017543859649	0.998643147896879	0.808114035087719	1.12301177667319	736
"2287"	"{16,48,78} => {22}"	0.807017543859649	1	0.807017543859649	1.13011152416357	736
"2288"	"{16,22,48} => {78}"	0.807017543859649	0.974834437086093	0.827850877192982	1.12112106761982	736
"2289"	"{22,48,78} => {16}"	0.807017543859649	0.935196950444727	0.862938596491228	1.12817409894919	736
"2290"	"{16,22,78} => {0}"	0.808114035087719	1	0.808114035087719	1.12177121771218	737
"2291"	"{0,16,78} => {22}"	0.808114035087719	1	0.808114035087719	1.13011152416357	737
"2292"	"{0,16,22} => {78}"	0.808114035087719	0.974867724867725	0.828947368421053	1.12115935066755	737
"2293"	"{0,22,78} => {16}"	0.808114035087719	0.935279187817259	0.864035087719298	1.12827330593828	737
"2294"	"{16,48,78} => {0}"	0.807017543859649	1	0.807017543859649	1.12177121771218	736
"2295"	"{0,16,78} => {48}"	0.807017543859649	0.998643147896879	0.808114035087719	1.12301177667319	736
"2296"	"{0,16,48} => {78}"	0.807017543859649	0.974834437086093	0.827850877192982	1.12112106761982	736
"2297"	"{0,48,78} => {16}"	0.807017543859649	0.929292929292929	0.868421052631579	1.12105178771845	736
"2298"	"{16,22,46} => {48}"	0.815789473684211	1	0.815789473684211	1.12453760789149	744
"2299"	"{16,46,48} => {22}"	0.815789473684211	1	0.815789473684211	1.13011152416357	744
"2300"	"{16,22,48} => {46}"	0.815789473684211	0.985430463576159	0.827850877192982	1.12339072847682	744
"2301"	"{22,46,48} => {16}"	0.815789473684211	0.935849056603774	0.871710526315789	1.12896076669662	744
"2302"	"{16,22,46} => {0}"	0.815789473684211	1	0.815789473684211	1.12177121771218	744
"2303"	"{0,16,46} => {22}"	0.815789473684211	1	0.815789473684211	1.13011152416357	744
"2304"	"{0,16,22} => {46}"	0.815789473684211	0.984126984126984	0.828947368421053	1.12190476190476	744
"2305"	"{0,22,46} => {16}"	0.815789473684211	0.935849056603774	0.871710526315789	1.12896076669662	744
"2306"	"{16,46,48} => {0}"	0.815789473684211	1	0.815789473684211	1.12177121771218	744
"2307"	"{0,16,46} => {48}"	0.815789473684211	1	0.815789473684211	1.12453760789149	744
"2308"	"{0,16,48} => {46}"	0.815789473684211	0.985430463576159	0.827850877192982	1.12339072847682	744
"2309"	"{0,46,48} => {16}"	0.815789473684211	0.93	0.87719298245614	1.12190476190476	744
"2310"	"{16,22,48} => {0}"	0.827850877192982	1	0.827850877192982	1.12177121771218	755
"2311"	"{0,16,22} => {48}"	0.827850877192982	0.998677248677249	0.828947368421053	1.12305012428317	755
"2312"	"{0,16,48} => {22}"	0.827850877192982	1	0.827850877192982	1.13011152416357	755
"2313"	"{0,22,48} => {16}"	0.827850877192982	0.936724565756824	0.883771929824561	1.13001693646855	755
"2314"	"{36,38,40} => {42}"	0.828947368421053	1	0.828947368421053	1.16030534351145	756
"2315"	"{36,38,42} => {40}"	0.828947368421053	1	0.828947368421053	1.17374517374517	756
"2316"	"{36,40,42} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2317"	"{38,40,42} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2318"	"{36,38,40} => {44}"	0.828947368421053	1	0.828947368421053	1.15443037974684	756
"2319"	"{36,38,44} => {40}"	0.828947368421053	1	0.828947368421053	1.17374517374517	756
"2320"	"{36,40,44} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2321"	"{38,40,44} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2322"	"{36,38,40} => {20}"	0.807017543859649	0.973544973544973	0.828947368421053	1.12105178771845	736
"2323"	"{20,36,38} => {40}"	0.807017543859649	1	0.807017543859649	1.17374517374517	736
"2324"	"{20,36,40} => {38}"	0.807017543859649	1	0.807017543859649	1.20316622691293	736
"2325"	"{20,38,40} => {36}"	0.807017543859649	0.997289972899729	0.809210526315789	1.20307996730761	736
"2326"	"{36,38,40} => {78}"	0.809210526315789	0.976190476190476	0.828947368421053	1.12268059809043	738
"2327"	"{36,38,78} => {40}"	0.809210526315789	1	0.809210526315789	1.17374517374517	738
"2328"	"{36,40,78} => {38}"	0.809210526315789	1	0.809210526315789	1.20316622691293	738
"2329"	"{38,40,78} => {36}"	0.809210526315789	0.997297297297297	0.81140350877193	1.2030888030888	738
"2330"	"{36,38,40} => {46}"	0.828947368421053	1	0.828947368421053	1.14	756
"2331"	"{36,38,46} => {40}"	0.828947368421053	1	0.828947368421053	1.17374517374517	756
"2332"	"{36,40,46} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2333"	"{38,40,46} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2334"	"{36,38,40} => {22}"	0.823464912280702	0.993386243386243	0.828947368421053	1.12263724159635	751
"2335"	"{22,36,38} => {40}"	0.823464912280702	1	0.823464912280702	1.17374517374517	751
"2336"	"{22,36,40} => {38}"	0.823464912280702	1	0.823464912280702	1.20316622691293	751
"2337"	"{22,38,40} => {36}"	0.823464912280702	0.99734395750332	0.825657894736842	1.20314509159131	751
"2338"	"{36,38,40} => {48}"	0.828947368421053	1	0.828947368421053	1.12453760789149	756
"2339"	"{36,38,48} => {40}"	0.828947368421053	1	0.828947368421053	1.17374517374517	756
"2340"	"{36,40,48} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2341"	"{38,40,48} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2342"	"{36,38,40} => {0}"	0.828947368421053	1	0.828947368421053	1.12177121771218	756
"2343"	"{0,36,38} => {40}"	0.828947368421053	1	0.828947368421053	1.17374517374517	756
"2344"	"{0,36,40} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2345"	"{0,38,40} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2346"	"{36,38,42} => {44}"	0.828947368421053	1	0.828947368421053	1.15443037974684	756
"2347"	"{36,38,44} => {42}"	0.828947368421053	1	0.828947368421053	1.16030534351145	756
"2348"	"{36,42,44} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2349"	"{38,42,44} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2350"	"{36,38,42} => {20}"	0.807017543859649	0.973544973544973	0.828947368421053	1.12105178771845	736
"2351"	"{20,36,38} => {42}"	0.807017543859649	1	0.807017543859649	1.16030534351145	736
"2352"	"{20,36,42} => {38}"	0.807017543859649	1	0.807017543859649	1.20316622691293	736
"2353"	"{20,38,42} => {36}"	0.807017543859649	0.997289972899729	0.809210526315789	1.20307996730761	736
"2354"	"{36,38,42} => {78}"	0.809210526315789	0.976190476190476	0.828947368421053	1.12268059809043	738
"2355"	"{36,38,78} => {42}"	0.809210526315789	1	0.809210526315789	1.16030534351145	738
"2356"	"{36,42,78} => {38}"	0.809210526315789	1	0.809210526315789	1.20316622691293	738
"2357"	"{38,42,78} => {36}"	0.809210526315789	0.997297297297297	0.81140350877193	1.2030888030888	738
"2358"	"{36,38,42} => {46}"	0.828947368421053	1	0.828947368421053	1.14	756
"2359"	"{36,38,46} => {42}"	0.828947368421053	1	0.828947368421053	1.16030534351145	756
"2360"	"{36,42,46} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2361"	"{38,42,46} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2362"	"{36,38,42} => {22}"	0.823464912280702	0.993386243386243	0.828947368421053	1.12263724159635	751
"2363"	"{22,36,38} => {42}"	0.823464912280702	1	0.823464912280702	1.16030534351145	751
"2364"	"{22,36,42} => {38}"	0.823464912280702	1	0.823464912280702	1.20316622691293	751
"2365"	"{22,38,42} => {36}"	0.823464912280702	0.99734395750332	0.825657894736842	1.20314509159131	751
"2366"	"{36,38,42} => {48}"	0.828947368421053	1	0.828947368421053	1.12453760789149	756
"2367"	"{36,38,48} => {42}"	0.828947368421053	1	0.828947368421053	1.16030534351145	756
"2368"	"{36,42,48} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2369"	"{38,42,48} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2370"	"{36,38,42} => {0}"	0.828947368421053	1	0.828947368421053	1.12177121771218	756
"2371"	"{0,36,38} => {42}"	0.828947368421053	1	0.828947368421053	1.16030534351145	756
"2372"	"{0,36,42} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2373"	"{0,38,42} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2374"	"{36,38,44} => {20}"	0.807017543859649	0.973544973544973	0.828947368421053	1.12105178771845	736
"2375"	"{20,36,38} => {44}"	0.807017543859649	1	0.807017543859649	1.15443037974684	736
"2376"	"{20,36,44} => {38}"	0.807017543859649	1	0.807017543859649	1.20316622691293	736
"2377"	"{20,38,44} => {36}"	0.807017543859649	0.997289972899729	0.809210526315789	1.20307996730761	736
"2378"	"{36,38,44} => {78}"	0.809210526315789	0.976190476190476	0.828947368421053	1.12268059809043	738
"2379"	"{36,38,78} => {44}"	0.809210526315789	1	0.809210526315789	1.15443037974684	738
"2380"	"{36,44,78} => {38}"	0.809210526315789	1	0.809210526315789	1.20316622691293	738
"2381"	"{38,44,78} => {36}"	0.809210526315789	0.997297297297297	0.81140350877193	1.2030888030888	738
"2382"	"{36,38,44} => {46}"	0.828947368421053	1	0.828947368421053	1.14	756
"2383"	"{36,38,46} => {44}"	0.828947368421053	1	0.828947368421053	1.15443037974684	756
"2384"	"{36,44,46} => {38}"	0.828947368421053	1	0.828947368421053	1.20316622691293	756
"2385"	"{38,44,46} => {36}"	0.828947368421053	0.997361477572559	0.831140350877193	1.20316622691293	756
"2386"	"{36,38,44} => {22}"	0.823464912280702	0.993386243386243	0.828947368421053	1.12263724159635	751
"2387"	"{22,36,38} => {44}"	0.823464912280702	1	0.823464912280702	1.15443037974684	751
"2388"	"{22,36,44} => {38}"	0.823464912280702	1	0.823464912280702	1.20316622691293	751
"2389"	"{22,38,44} => {36}"	0.823464912280702	0.99734395750332	0.825657894736842	1.20314509159131	751
"2390"	"{36,38,44} => {48}"	0.828947368421053	1	0.828947368421053	1.12453760789149	756
